row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
55554,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,1713,2011-11-09 00:00:00,602316,8271194,20:00:26,30.4660557405795,60.2411362046109,165 m,0 km/h,16.7630546142402
55555,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,1714,2011-11-09 00:00:00,602316,8271194,20:00:36,30.4660557405795,60.2411362046109,165 m,15 km/h,16.7630546142402
55556,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,1715,2011-11-09 00:00:00,602283,8271218,20:00:46,30.4660557405795,60.1435929781873,165 m,32 km/h,56.938563381947
55557,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,1716,2011-11-09 00:00:00,602206,8271264,20:00:56,30.4660557405795,60.0460497517636,165 m,33 km/h,146.632192918199
56087,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2246,2011-11-23 00:00:00,602461,8271085,19:58:39,28.4352154945371,65.8011001107563,167 m,34 km/h,165.701538918623
56088,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2247,2011-11-23 00:00:00,602385,8271142,19:58:49,28.4352154945371,66.5814459221452,166 m,29 km/h,70.8378429936994
56089,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2248,2011-11-23 00:00:00,602321,8271191,19:58:59,28.5367575068392,66.386359469298,165 m,3 km/h,11.1803398874989
56090,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2249,2011-11-23 00:00:00,602314,8271196,19:59:09,28.5367575068392,65.6060136579091,164 m,0 km/h,19.313207915828
56091,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2250,2011-11-23 00:00:00,602314,8271196,19:59:19,28.5367575068392,65.3133839786383,164 m,0 km/h,19.313207915828
56092,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2251,2011-11-23 00:00:00,602314,8271196,19:59:29,28.4352154945371,65.1182975257911,164 m,7 km/h,19.313207915828
56093,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2252,2011-11-23 00:00:00,602297,8271208,19:59:39,28.5367575068392,65.1182975257911,165 m,29 km/h,39.8246155034798
56094,20,602332,8271189,,P3.6,23.8338121348045,11.4398547843893,17.4626272324275,32.6667616768803,14.5969441714984,0,2253,2011-11-23 00:00:00,602229,8271251,19:59:49,28.4352154945371,65.4109272050619,165 m,31 km/h,120.220630509077
56645,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,112,2011-09-25 00:00:00,602129,8271309,19:50:03,30.2629717159752,52.2425916378752,165 m,33 km/h,163.807814221422
56646,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,113,2011-09-25 00:00:00,602055,8271361,19:50:13,30.2629717159752,52.1450484114516,165 m,23 km/h,73.4098086089318
56647,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,114,2011-09-25 00:00:00,602003,8271398,19:50:23,30.2629717159752,52.2425916378752,162 m,0 km/h,10
56648,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,115,2011-09-25 00:00:00,602003,8271398,19:50:33,30.2629717159752,52.1450484114516,162 m,5 km/h,10
56649,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,116,2011-09-25 00:00:00,601991,8271406,19:50:43,30.2629717159752,52.2425916378752,163 m,27 km/h,6
56650,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,117,2011-09-25 00:00:00,601930,8271449,19:50:53,30.2629717159752,52.1450484114516,165 m,33 km/h,79.6115569499806
56651,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,118,2011-09-25 00:00:00,601855,8271503,19:51:03,30.2629717159752,52.047505185028,165 m,33 km/h,171.968020282842
57170,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,637,2011-09-28 00:00:00,602149,8271295,19:57:06,31.5830178759028,51.6573322793336,165 m,34 km/h,188.215302247187
57171,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,638,2011-09-28 00:00:00,602072,8271349,19:57:16,31.6845598882049,51.8524187321808,165 m,32 km/h,94.2019108086455
57172,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,639,2011-09-28 00:00:00,601999,8271400,19:57:26,31.6845598882049,51.7548755057572,165 m,32 km/h,6.32455532033676
57173,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,640,2011-09-28 00:00:00,601927,8271452,19:57:36,31.6845598882049,51.6573322793336,164 m,31 km/h,83.7615663654877
57174,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,641,2011-09-28 00:00:00,601856,8271502,19:57:46,31.6845598882049,51.3647026000628,164 m,32 km/h,170.578427709954
57705,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1172,2011-10-24 00:00:00,602122,8271313,20:01:41,30.7706817774858,62.7772600916246,165 m,32 km/h,155.801155323059
57706,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1173,2011-10-24 00:00:00,602051,8271364,20:01:51,30.7706817774858,62.679716865201,166 m,34 km/h,68.4105255059483
57707,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1174,2011-10-24 00:00:00,601975,8271418,20:02:01,30.7706817774858,62.2895439595066,165 m,34 km/h,25.0599281722833
57708,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1175,2011-10-24 00:00:00,601899,8271472,20:02:11,30.7706817774858,62.4846304123538,165 m,33 km/h,118.152443901935
58250,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1717,2011-11-09 00:00:00,602126,8271311,20:01:06,30.5675977528816,59.94850652534,165 m,33 km/h,160.206117236515
58251,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1718,2011-11-09 00:00:00,602052,8271363,20:01:16,30.5675977528816,59.94850652534,164 m,15 km/h,69.8140387028282
58252,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1719,2011-11-09 00:00:00,602018,8271387,20:01:26,30.5675977528816,60.0460497517636,163 m,18 km/h,28.3196045170126
58253,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1720,2011-11-09 00:00:00,601977,8271416,20:01:36,30.5675977528816,60.1435929781873,163 m,29 km/h,22.3606797749979
58254,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1721,2011-11-09 00:00:00,601911,8271463,20:01:46,30.6691397651837,60.1435929781873,164 m,31 km/h,103.174609279609
58255,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,1722,2011-11-09 00:00:00,601841,8271512,20:01:56,30.6691397651837,60.0460497517636,164 m,33 km/h,188.605408193933
58787,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,2254,2011-11-23 00:00:00,602154,8271293,19:59:59,28.4352154945371,65.6060136579091,165 m,30 km/h,193.437328352105
58788,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,2255,2011-11-23 00:00:00,602086,8271339,20:00:09,28.4352154945371,65.5084704314855,164 m,32 km/h,111.400179533069
58789,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,2256,2011-11-23 00:00:00,602013,8271390,20:00:19,28.4352154945371,65.7035568843327,164 m,32 km/h,22.6274169979695
58790,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,2257,2011-11-23 00:00:00,601940,8271442,20:00:29,28.5367575068392,66.5814459221452,165 m,32 km/h,67.4166151627327
58791,21,601997,8271406,,P3.8,20.9938028910098,11.8446630321987,6.1064908870343,36.2702611847586,24.7328958330288,0.0518861719697745,2258,2011-11-23 00:00:00,601867,8271494,20:00:39,28.4352154945371,67.4593349599576,164 m,31 km/h,156.984075625523
59344,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,119,2011-09-25 00:00:00,601780,8271555,19:51:13,30.3645137282774,52.047505185028,164 m,35 km/h,139.617334167359
59345,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,120,2011-09-25 00:00:00,601702,8271611,19:51:23,30.3645137282774,52.047505185028,164 m,35 km/h,43.6004587131833
59346,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,121,2011-09-25 00:00:00,601622,8271668,19:51:33,30.3645137282774,52.1450484114516,164 m,37 km/h,54.644304369257
59347,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,122,2011-09-25 00:00:00,601541,8271728,19:51:43,30.3645137282774,52.2425916378752,163 m,35 km/h,155.425223178222
59867,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,642,2011-09-28 00:00:00,601784,8271553,19:57:56,31.6845598882049,51.1696161472156,165 m,33 km/h,144.031246609894
59868,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,643,2011-09-28 00:00:00,601709,8271606,19:58:06,31.6845598882049,50.9745296943684,164 m,31 km/h,52.2015325445527
59869,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,644,2011-09-28 00:00:00,601639,8271655,19:58:16,31.6845598882049,50.8769864679448,164 m,32 km/h,33.2866339541865
59870,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,645,2011-09-28 00:00:00,601567,8271709,19:58:26,31.786101900507,50.8769864679448,163 m,31 km/h,123.223374405995
60401,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1176,2011-10-24 00:00:00,601823,8271525,20:02:21,30.7706817774858,62.9723465444718,165 m,35 km/h,192.041662146525
60402,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1177,2011-10-24 00:00:00,601744,8271581,20:02:31,30.7706817774858,62.9723465444718,165 m,34 km/h,95.2102935611481
60403,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1178,2011-10-24 00:00:00,601667,8271636,20:02:41,30.872223789788,62.9723465444718,165 m,34 km/h,1
60404,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1179,2011-10-24 00:00:00,601591,8271691,20:02:51,30.872223789788,62.7772600916246,165 m,35 km/h,93.2308961664533
60405,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1180,2011-10-24 00:00:00,601513,8271748,20:03:01,30.872223789788,62.5821736387774,165 m,33 km/h,189.834138131159
60948,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1723,2011-11-09 00:00:00,601767,8271565,20:02:06,30.6691397651837,59.8509632989164,164 m,33 km/h,123.223374405995
60949,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1724,2011-11-09 00:00:00,601693,8271617,20:02:16,30.7706817774858,59.6558768460692,163 m,33 km/h,32.8024389337135
60950,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1725,2011-11-09 00:00:00,601618,8271671,20:02:26,30.7706817774858,59.5583336196456,163 m,32 km/h,59.6405902049938
60951,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,1726,2011-11-09 00:00:00,601546,8271724,20:02:36,30.872223789788,59.3632471667984,163 m,31 km/h,149.030198282093
61484,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,2259,2011-11-23 00:00:00,601797,8271544,20:00:49,28.5367575068392,67.361791733534,164 m,27 km/h,159.840545544615
61485,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,2260,2011-11-23 00:00:00,601735,8271588,20:00:59,28.4352154945371,67.4593349599576,163 m,29 km/h,83.815273071201
61486,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,2261,2011-11-23 00:00:00,601669,8271634,20:01:09,28.4352154945371,67.5568781863812,164 m,34 km/h,3.60555127546399
61487,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,2262,2011-11-23 00:00:00,601593,8271689,20:01:19,28.4352154945371,67.5568781863812,164 m,34 km/h,90.4433524367601
61488,22,601667,8271637,,P3.10,18.4372275580814,16.4269481763034,7.40677242732754,23.2314757734159,34.4337403015237,0.0638357633480581,2263,2011-11-23 00:00:00,601517,8271746,20:01:29,28.4352154945371,68.5323104506173,164 m,33 km/h,185.421142268081
62040,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,123,2011-09-25 00:00:00,601464,8271785,19:51:53,30.3645137282774,52.2425916378752,164 m,35 km/h,148.862352527427
62041,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,124,2011-09-25 00:00:00,601385,8271842,19:52:03,30.3645137282774,52.3401348642989,164 m,33 km/h,52.5547333738836
62042,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,125,2011-09-25 00:00:00,601308,8271893,19:52:13,30.4660557405795,52.4376780907225,164 m,34 km/h,42.5205832509386
62043,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,126,2011-09-25 00:00:00,601229,8271945,19:52:23,30.4660557405795,52.2425916378752,164 m,35 km/h,136.033084211158
62563,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,646,2011-09-28 00:00:00,601497,8271760,19:58:36,31.786101900507,50.8769864679448,164 m,32 km/h,190.057885919001
62564,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,647,2011-09-28 00:00:00,601427,8271813,19:58:46,31.786101900507,50.584356788674,164 m,11 km/h,102.883429180797
62565,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,648,2011-09-28 00:00:00,601402,8271831,19:58:56,31.786101900507,50.4868135622504,163 m,14 km/h,72.4982758415674
62566,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,649,2011-09-28 00:00:00,601369,8271852,19:59:06,31.8876439128091,50.3892703358268,163 m,31 km/h,34.2052627529741
62567,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,650,2011-09-28 00:00:00,601299,8271899,19:59:16,31.8876439128091,50.6819000150976,165 m,32 km/h,53.0377224247045
62568,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,651,2011-09-28 00:00:00,601225,8271948,19:59:26,31.8876439128091,50.1941838829795,164 m,29 km/h,141.031911282518
63098,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1181,2011-10-24 00:00:00,601439,8271804,20:03:11,30.872223789788,62.192000733083,165 m,28 km/h,117.720006795786
63099,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1182,2011-10-24 00:00:00,601375,8271848,20:03:21,30.872223789788,62.2895439595066,165 m,0 km/h,41.1096095821889
63100,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1183,2011-10-24 00:00:00,601375,8271848,20:03:31,30.872223789788,62.2895439595066,165 m,0 km/h,41.1096095821889
63101,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1184,2011-10-24 00:00:00,601375,8271848,20:03:41,30.872223789788,62.2895439595066,165 m,0 km/h,41.1096095821889
63102,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1185,2011-10-24 00:00:00,601375,8271848,20:03:51,30.872223789788,62.4846304123538,165 m,0.6 km/h,41.1096095821889
63103,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1186,2011-10-24 00:00:00,601374,8271849,20:04:01,30.872223789788,62.2895439595066,165 m,24 km/h,39.8497176903426
63104,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1187,2011-10-24 00:00:00,601318,8271886,20:04:11,30.872223789788,62.2895439595066,166 m,30 km/h,30.8058436014987
63105,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1188,2011-10-24 00:00:00,601249,8271931,20:04:21,30.872223789788,62.192000733083,165 m,32 km/h,111.664676599182
63644,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1727,2011-11-09 00:00:00,601476,8271776,20:02:46,30.872223789788,59.2657039403748,163 m,29 km/h,163.783393541592
63645,23,601336,8271861,,P3.12,15.7778319374898,18.1655366981285,18.7020871183587,20.1344884122834,27.0620079467068,0.158047887032688,1728,2011-11-09 00:00:00,601413,8271823,20:02:56,30.872223789788,59.0706174875276,163 m,6 km/h,85.8661749468322
