row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
81395,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,814,2012-03-18 00:00:00,594376,8277075,20:23:09,28.0290474453286,74.8726201681516,178 m,34 km/h,45.5411901469428
81396,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,815,2012-03-18 00:00:00,594296,8277123,20:23:19,28.0290474453286,78.2866330929778,168 m,24 km/h,138.195513675372
81931,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,1350,2012-03-19 00:00:00,594515,8276991,20:42:41,29.8568036667668,72.2389530547143,193 m,21 km/h,118.224362971428
81932,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,1351,2012-03-19 00:00:00,594466,8277021,20:42:51,29.8568036667668,72.1414098282907,191 m,28 km/h,61.0737259384099
81933,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,1352,2012-03-19 00:00:00,594399,8277061,20:43:01,29.8568036667668,71.9463233754435,186 m,32 km/h,20.0249843945008
81934,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,1353,2012-03-19 00:00:00,594323,8277107,20:43:11,29.8568036667668,74.4824472624572,177 m,25 km/h,106.88779163216
81935,51,594419,8277060,,P9.3,13.4980440945013,28.7315629292242,4.11721238587072,21.6940604765145,31.0030851956532,0.956034918236053,1354,2012-03-19 00:00:00,594264,8277143,20:43:21,29.7552616544646,76.7259414702001,172 m,33 km/h,175.823775411632
82451,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,290,2012-02-28 00:00:00,594218,8277170,20:40:07,26.5059172607968,82.188362149922,164 m,32 km/h,181.110463529858
82452,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,291,2012-02-28 00:00:00,594151,8277229,20:40:17,26.4043752484947,82.3834486027692,160 m,31 km/h,97.7394495585073
82453,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,292,2012-02-28 00:00:00,594116,8277306,20:40:27,26.4043752484947,82.67607828204,159 m,31 km/h,15.1327459504216
82454,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,293,2012-02-28 00:00:00,594090,8277386,20:40:37,26.3028332361926,82.67607828204,158 m,33 km/h,70.774289116882
82977,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,816,2012-03-18 00:00:00,594239,8277158,20:23:29,27.9275054330265,80.7252137535679,165 m,35 km/h,203.002463039245
82978,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,817,2012-03-18 00:00:00,594161,8277215,20:23:39,27.9275054330265,82.0908189234984,161 m,36 km/h,114.38968484964
82979,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,818,2012-03-18 00:00:00,594116,8277304,20:23:49,27.8259634207244,82.67607828204,159 m,34 km/h,17.1172427686237
82980,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,819,2012-03-18 00:00:00,594087,8277393,20:23:59,27.7244214084223,82.8711647348872,159 m,35 km/h,78.390050389064
83516,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,1355,2012-03-19 00:00:00,594186,8277190,20:43:31,29.7552616544646,77.2136576023181,169 m,33 km/h,147.597425451801
83517,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,1356,2012-03-19 00:00:00,594129,8277263,20:43:41,29.6537196421625,77.3112008287417,167 m,32 km/h,59.0338885725818
83518,52,594118,8277321,,P9.5,14.2306142662884,48.5847868786409,7.39713264055601,15.9324793929525,13.6778753336579,0.177111487904377,1357,2012-03-19 00:00:00,594102,8277347,20:43:51,29.5521776298604,77.4087440551653,166 m,32 km/h,30.5286750449475
84035,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,294,2012-02-28 00:00:00,594062,8277473,20:40:47,26.2012912238905,83.163794414158,159 m,34 km/h,37.6563407675255
84036,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,295,2012-02-28 00:00:00,594033,8277563,20:40:57,26.0997492115883,83.4564240934288,158 m,31 km/h,57.3846669416143
84037,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,296,2012-02-28 00:00:00,594007,8277643,20:41:07,25.9982071992862,83.4564240934288,159 m,29 km/h,141.396605334074
84561,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,820,2012-03-18 00:00:00,594058,8277485,20:24:09,27.6228793961201,83.0662511877344,159 m,34 km/h,25.1793566240283
84562,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,821,2012-03-18 00:00:00,594029,8277574,20:24:19,27.521337383818,83.3588808670052,158 m,32 km/h,69.0796641566822
85099,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,1358,2012-03-19 00:00:00,594075,8277432,20:44:01,29.4506356175583,77.6038305080125,166 m,33 km/h,80.5232885567896
85100,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,1359,2012-03-19 00:00:00,594047,8277520,20:44:11,29.3490936052562,78.0915466401306,166 m,31 km/h,12.8062484748657
85101,53,594055,8277510,,P9.6,10.6284016072732,72.1606745623522,2.13746230205833,7.56508665031257,1.74751391416739,5.76086096383635,1360,2012-03-19 00:00:00,594020,8277602,20:44:21,29.1460095806519,78.3841763194014,166 m,30 km/h,98.4327181378224
85618,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,297,2012-02-28 00:00:00,593968,8277714,20:41:17,25.795123174682,83.3588808670052,160 m,26 km/h,84.9588135510378
85619,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,298,2012-02-28 00:00:00,593933,8277776,20:41:27,25.6935811623799,83.7490537726996,160 m,9 km/h,28.4429253066558
85620,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,299,2012-02-28 00:00:00,593926,8277800,20:41:37,25.5920391500778,83.9441402255469,158 m,0 km/h,35.8050275799363
85621,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,300,2012-02-28 00:00:00,593926,8277800,20:41:47,25.4904971377756,84.0416834519705,158 m,0 km/h,35.8050275799363
85622,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,301,2012-02-28 00:00:00,593926,8277800,20:41:57,25.4904971377756,84.1392266783941,158 m,0 km/h,35.8050275799363
85623,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,302,2012-02-28 00:00:00,593926,8277800,20:42:07,25.3889551254735,84.3343131312413,158 m,0 km/h,35.8050275799363
85624,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,303,2012-02-28 00:00:00,593926,8277800,20:42:17,25.2874131131714,84.5293995840885,159 m,0 km/h,35.8050275799363
86143,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,822,2012-03-18 00:00:00,594001,8277658,20:24:29,27.4197953715159,83.5539673198524,159 m,28 km/h,148.273396130257
86144,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,823,2012-03-18 00:00:00,593962,8277724,20:24:39,27.3182533592138,83.7490537726996,159 m,27 km/h,73.8782782690555
86145,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,824,2012-03-18 00:00:00,593928,8277792,20:24:49,27.1151693346095,84.3343131312413,159 m,2 km/h,31.1448230047949
86146,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,825,2012-03-18 00:00:00,593927,8277797,20:24:59,27.0136273223074,84.6269428105121,158 m,0 km/h,34.0587727318528
86147,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,826,2012-03-18 00:00:00,593927,8277797,20:25:09,26.9120853100053,84.9195724897829,158 m,0 km/h,34.0587727318528
86148,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,827,2012-03-18 00:00:00,593927,8277797,20:25:19,26.8105432977032,85.0171157162065,158 m,0 km/h,34.0587727318528
86149,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,828,2012-03-18 00:00:00,593927,8277797,20:25:29,26.8105432977032,85.2122021690537,158 m,0 km/h,34.0587727318528
86150,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,829,2012-03-18 00:00:00,593927,8277797,20:25:39,26.7090012854011,85.3097453954773,158 m,0 km/h,34.0587727318528
86682,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1361,2012-03-19 00:00:00,593989,8277680,20:44:31,29.0444675683498,79.1645221307902,166 m,26 km/h,123.842642090679
86683,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1362,2012-03-19 00:00:00,593952,8277743,20:44:41,28.8413835437456,79.5546950364846,166 m,20 km/h,54.7083174663597
86684,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1363,2012-03-19 00:00:00,593928,8277794,20:44:51,28.7398415314434,80.0424111686027,165 m,0 km/h,32.5269119345812
86685,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1364,2012-03-19 00:00:00,593928,8277794,20:45:01,28.5367575068392,80.5301273007207,165 m,0 km/h,32.5269119345812
86686,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1365,2012-03-19 00:00:00,593928,8277794,20:45:11,28.4352154945371,80.6276705271443,165 m,0 km/h,32.5269119345812
86687,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1366,2012-03-19 00:00:00,593928,8277794,20:45:21,28.2321314699329,80.5301273007207,165 m,0 km/h,32.5269119345812
86688,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1367,2012-03-19 00:00:00,593928,8277794,20:45:31,28.1305894576307,80.6276705271443,165 m,0 km/h,32.5269119345812
86689,54,593905,8277771,,P10,18.01,59.65,1.98,6.86,13.44,0.06,1368,2012-03-19 00:00:00,593928,8277794,20:45:41,28.0290474453286,80.7252137535679,165 m,0 km/h,32.5269119345812
87205,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,304,2012-02-28 00:00:00,596255,8273477,20:55:47,25.5920391500778,88.5286718674563,153 m,0 km/h,19.2353840616713
87206,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,305,2012-02-28 00:00:00,596255,8273477,20:55:57,25.5920391500778,88.4311286410327,153 m,0 km/h,19.2353840616713
87207,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,306,2012-02-28 00:00:00,596255,8273477,20:56:07,25.5920391500778,88.3335854146091,152 m,0 km/h,19.2353840616713
87208,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,307,2012-02-28 00:00:00,596255,8273477,20:56:17,25.5920391500778,88.2360421881855,152 m,0 km/h,19.2353840616713
87209,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,308,2012-02-28 00:00:00,596255,8273477,20:56:27,25.5920391500778,88.1384989617619,152 m,0 km/h,19.2353840616713
87210,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,309,2012-02-28 00:00:00,596255,8273477,20:56:37,25.5920391500778,88.1384989617619,152 m,0 km/h,19.2353840616713
87211,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,310,2012-02-28 00:00:00,596255,8273477,20:56:47,25.6935811623799,87.8458692824911,152 m,0 km/h,19.2353840616713
87212,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,311,2012-02-28 00:00:00,596255,8273477,20:56:57,25.6935811623799,87.7483260560675,152 m,12 km/h,19.2353840616713
87213,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,312,2012-02-28 00:00:00,596253,8273510,20:57:07,25.6935811623799,87.9434125089146,153 m,30 km/h,50.4876222454574
87731,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,830,2012-03-18 00:00:00,596256,8273471,20:44:29,27.521337383818,80.3350408478735,156 m,0 km/h,14.8660687473185
87732,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,831,2012-03-18 00:00:00,596256,8273471,20:44:39,27.521337383818,79.8473247157554,155 m,0 km/h,14.8660687473185
87733,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,832,2012-03-18 00:00:00,596256,8273471,20:44:49,27.521337383818,79.457151810061,156 m,0 km/h,14.8660687473185
87734,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,833,2012-03-18 00:00:00,596256,8273471,20:44:59,27.521337383818,79.1645221307902,155 m,0 km/h,14.8660687473185
87735,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,834,2012-03-18 00:00:00,596256,8273471,20:45:09,27.521337383818,79.1645221307902,156 m,0 km/h,14.8660687473185
87736,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,835,2012-03-18 00:00:00,596256,8273471,20:45:19,27.521337383818,78.969435677943,156 m,0 km/h,14.8660687473185
87737,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,836,2012-03-18 00:00:00,596256,8273471,20:45:29,27.521337383818,79.0669789043666,156 m,5 km/h,14.8660687473185
87738,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,837,2012-03-18 00:00:00,596254,8273483,20:45:39,27.521337383818,79.0669789043666,156 m,25 km/h,24.3515913237718
87739,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,838,2012-03-18 00:00:00,596252,8273552,20:45:49,27.521337383818,78.6768059986722,157 m,31 km/h,92.1954445729289
88270,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1369,2012-03-19 00:00:00,596255,8273472,20:59:21,28.9429255560477,76.2382253380821,162 m,0 km/h,15
88271,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1370,2012-03-19 00:00:00,596255,8273472,20:59:31,28.9429255560477,76.3357685645057,162 m,0 km/h,15
88272,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1371,2012-03-19 00:00:00,596255,8273472,20:59:41,28.9429255560477,76.4333117909293,162 m,0 km/h,15
88273,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1372,2012-03-19 00:00:00,596255,8273472,20:59:51,29.0444675683498,76.5308550173529,162 m,0 km/h,15
88274,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1373,2012-03-19 00:00:00,596255,8273472,21:00:01,28.9429255560477,76.6283982437765,162 m,0 km/h,15
88275,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1374,2012-03-19 00:00:00,596255,8273472,21:00:11,28.9429255560477,76.5308550173529,162 m,0 km/h,15
88276,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1375,2012-03-19 00:00:00,596255,8273472,21:00:21,28.9429255560477,76.4333117909293,162 m,8 km/h,15
88277,55,596246,8273460,,P11,25.59,18.97,9.95,29.41,12.82,3.26,1376,2012-03-19 00:00:00,596254,8273495,21:00:31,28.9429255560477,76.5308550173529,162 m,28 km/h,35.9026461420325
88794,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,313,2012-02-28 00:00:00,596256,8273594,20:57:17,25.6935811623799,87.6507828296438,152 m,33 km/h,65.924198895398
88795,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,314,2012-02-28 00:00:00,596290,8273677,20:57:27,25.6935811623799,87.5532396032202,152 m,32 km/h,23.7697286480094
88796,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,315,2012-02-28 00:00:00,596330,8273756,20:57:37,25.6935811623799,87.5532396032202,152 m,34 km/h,112.25862995779
89320,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,839,2012-03-18 00:00:00,596270,8273636,20:45:59,27.521337383818,77.994003413707,156 m,34 km/h,21.9544984001001
89321,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,840,2012-03-18 00:00:00,596311,8273721,20:46:09,27.521337383818,77.7013737344361,156 m,36 km/h,72.4982758415674
89322,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,841,2012-03-18 00:00:00,596359,8273809,20:46:19,27.521337383818,77.0185711494709,157 m,35 km/h,172.626765016321
89858,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,1377,2012-03-19 00:00:00,596253,8273573,21:00:41,28.9429255560477,76.3357685645057,162 m,34 km/h,86.6487160897379
89859,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,1378,2012-03-19 00:00:00,596282,8273662,21:00:51,28.9429255560477,76.2382253380821,161 m,33 km/h,7.07106781186548
89860,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,1379,2012-03-19 00:00:00,596323,8273743,21:01:01,28.9429255560477,76.1406821116585,161 m,32 km/h,97.5089739459912
89861,56,596281,8273655,,P11.1,18.5668101853907,13.6172636749671,2.78714841611552,41.2871558139879,23.7416219095388,0,1380,2012-03-19 00:00:00,596365,8273821,21:01:11,28.9429255560477,76.0431388852349,161 m,33 km/h,186.043005780922
90377,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,316,2012-02-28 00:00:00,596375,8273839,20:57:47,25.6935811623799,87.358153150373,152 m,34 km/h,185.607111932706
90378,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,317,2012-02-28 00:00:00,596419,8273922,20:57:57,25.795123174682,86.870437018255,153 m,26 km/h,91.6787870774914
90379,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,318,2012-02-28 00:00:00,596453,8273985,20:58:07,25.795123174682,86.2851776597134,152 m,13 km/h,20.2484567313166
90380,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,319,2012-02-28 00:00:00,596470,8274016,20:58:17,25.8966651869841,85.9925479804426,153 m,30 km/h,15.6204993518133
90381,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,320,2012-02-28 00:00:00,596508,8274088,20:58:27,25.8966651869841,85.5048318483245,153 m,28 km/h,96.7470929795826
90903,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,842,2012-03-18 00:00:00,596404,8273893,20:46:29,27.6228793961201,76.4333117909293,157 m,30 km/h,124.326183887386
90904,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,843,2012-03-18 00:00:00,596443,8273966,20:46:39,27.6228793961201,76.1406821116585,157 m,33 km/h,41.6293165929973
90905,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,844,2012-03-18 00:00:00,596486,8274048,20:46:49,27.6228793961201,75.9455956588112,158 m,32 km/h,51.1077293567226
90906,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,845,2012-03-18 00:00:00,596528,8274126,20:46:59,27.7244214084223,75.8480524323876,158 m,31 km/h,139.671042095346
91442,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1381,2012-03-19 00:00:00,596408,8273901,21:01:21,29.0444675683498,76.0431388852349,161 m,32 km/h,115.381974328749
91443,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1382,2012-03-19 00:00:00,596449,8273979,21:01:31,29.0444675683498,76.0431388852349,162 m,33 km/h,27.3130005674953
91444,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1383,2012-03-19 00:00:00,596493,8274060,21:01:41,29.0444675683498,75.6529659795404,163 m,34 km/h,65
91445,57,596460,8274004,,P11.3,9.52433701841062,11.2564710400189,0.399524410867655,43.1157734600586,35.7038940706442,0,1384,2012-03-19 00:00:00,596538,8274143,21:01:51,29.0444675683498,75.5554227531168,163 m,30 km/h,159.389460128328
