DIA,LONG,LAT,HORA,T(°C) ,Ur (%),ALT (m),V(km/h),Unnamed: 8,LONG,LAT,ALT (m),PONTOS,Unnamed: 4,COB. PAIS (%),COB. ARB.(%),SOLO EXP.(%),A. PAV.(%),A. EDF. (%),ÁGUA(%)
2012-03-18,600336,8279148,21:09:09,26.302833236192587,81.40801633853313,229 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600395,8279225,21:09:19,26.302833236192587,81.0178434328387,233 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600453,8279303,21:09:29,26.302833236192587,80.8227569799915,236 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600513,8279383,21:09:39,26.302833236192587,80.53012730072068,236 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600567,8279456,21:09:49,26.302833236192587,80.7252137535679,236 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600625,8279536,21:09:59,26.40437524849471,80.62767052714428,234 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600681,8279611,21:10:09,26.40437524849471,80.62767052714428,231 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600737,8279686,21:10:19,26.40437524849471,80.62767052714428,227 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600796,8279762,21:10:29,26.40437524849471,81.21292988568592,222 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600854,8279838,21:10:39,26.505917260796828,81.89573247065115,218 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600911,8279913,21:10:49,26.505917260796828,82.9687079613108,219 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,600969,8279987,21:10:59,26.505917260796828,82.9687079613108,224 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601024,8280058,21:11:09,26.40437524849471,81.40801633853313,227 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601079,8280130,21:11:19,26.40437524849471,79.65223826290823,232 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601132,8280199,21:11:29,26.40437524849471,79.06697890436661,235 m,2 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:11:39,26.505917260796828,79.45715181006103,235 m,0 km/h,P18,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:11:49,26.505917260796828,79.65223826290823,235 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:11:59,26.505917260796828,79.65223826290823,234 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:12:09,26.505917260796828,79.65223826290823,235 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:12:19,26.505917260796828,79.55469503648463,234 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:12:29,26.607459273098947,79.55469503648463,234 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:12:39,26.607459273098947,79.45715181006103,235 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601135,8280203,21:12:49,26.607459273098947,79.45715181006103,235 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601193,8280282,21:12:59,26.607459273098947,79.45715181006103,237 m,27 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601238,8280342,21:13:09,26.607459273098947,79.74978148933184,239 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601292,8280408,21:13:19,26.709001285401065,79.94486794217906,240 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601347,8280477,21:13:29,26.709001285401065,80.23749762144988,238 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601400,8280547,21:13:39,26.709001285401065,80.33504084787347,237 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601456,8280617,21:13:49,26.709001285401065,80.62767052714428,236 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601508,8280690,21:13:59,26.810543297703184,80.8227569799915,235 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601562,8280758,21:14:09,26.810543297703184,80.8227569799915,230 m,20 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601596,8280801,21:14:19,26.810543297703184,81.40801633853313,227 m,19 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601628,8280842,21:14:29,26.810543297703184,81.70064601780395,229 m,18 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601660,8280881,21:14:39,26.810543297703184,81.40801633853313,227 m,24 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601701,8280933,21:14:49,26.810543297703184,81.60310279138032,221 m,13 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601723,8280960,21:14:59,26.810543297703184,82.28590537634557,222 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601779,8281026,21:15:09,26.709001285401065,82.57853505561638,225 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601834,8281092,21:15:19,26.709001285401065,82.67607828204,227 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601889,8281156,21:15:29,26.709001285401065,82.28590537634557,232 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,601949,8281228,21:15:39,26.607459273098947,81.79818924422754,237 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602009,8281298,21:15:49,26.607459273098947,81.50555956495673,239 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602069,8281367,21:15:59,26.607459273098947,82.09081892349836,238 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602136,8281435,21:16:09,26.505917260796828,82.18836214992197,238 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602207,8281503,21:16:19,26.505917260796828,82.18836214992197,238 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602278,8281574,21:16:29,26.505917260796828,82.77362150846359,238 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602350,8281637,21:16:39,26.505917260796828,82.8711647348872,237 m,37 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602447,8281667,21:16:49,26.40437524849471,82.9687079613108,235 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602541,8281669,21:16:59,26.40437524849471,83.35888086700523,232 m,30 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602609,8281622,21:17:09,26.40437524849471,83.94414022554686,229 m,10 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602629,8281605,21:17:19,26.40437524849471,84.33431313124127,227 m,0.7 km/h,P19,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602628,8281604,21:17:29,26.40437524849471,84.23676990481766,227 m,0.2 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602627,8281604,21:17:39,26.302833236192587,84.13922667839407,227 m,0.6 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602629,8281603,21:17:49,26.302833236192587,84.33431313124127,227 m,0.6 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602630,8281602,21:17:59,26.302833236192587,84.52939958408848,227 m,0.2 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-18,602629,8281602,21:18:09,26.302833236192587,84.52939958408848,227 m,0.8 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:49:51,29.04446756834981,78.96943567794301,202 m,0 km/h,P1,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:50:01,29.04446756834981,79.06697890436661,202 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:50:11,29.04446756834981,78.96943567794301,202 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:50:21,29.04446756834981,79.06697890436661,202 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:50:31,28.94292555604769,79.26206535721381,202 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:50:41,28.94292555604769,79.1645221307902,202 m,0 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609169,8268700,19:50:51,28.94292555604769,79.26206535721381,202 m,19 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609120,8268720,19:51:01,28.94292555604769,79.35960858363742,203 m,26 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,609053,8268749,19:51:11,28.94292555604769,79.45715181006103,204 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608972,8268783,19:51:21,28.94292555604769,79.45715181006103,205 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608886,8268819,19:51:31,28.84138354374557,79.26206535721381,205 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608798,8268856,19:51:41,28.84138354374557,79.1645221307902,206 m,37 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608702,8268897,19:51:51,28.84138354374557,79.06697890436661,206 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608615,8268935,19:52:01,28.84138354374557,78.8718924515194,206 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608532,8268972,19:52:11,28.84138354374557,78.8718924515194,206 m,30 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608457,8269005,19:52:21,28.84138354374557,78.8718924515194,205 m,19 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608409,8269027,19:52:31,28.73984153144345,78.8718924515194,206 m,21 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608355,8269052,19:52:41,28.73984153144345,78.67680599867218,205 m,19 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608306,8269074,19:52:51,28.73984153144345,78.67680599867218,206 m,28 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608236,8269107,19:53:01,28.73984153144345,78.67680599867218,206 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608155,8269140,19:53:11,28.73984153144345,78.96943567794301,206 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,608068,8269176,19:53:21,28.73984153144345,78.96943567794301,206 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607983,8269212,19:53:31,28.73984153144345,79.06697890436661,206 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607895,8269249,19:53:41,28.73984153144345,79.06697890436661,205 m,34 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607808,8269286,19:53:51,28.73984153144345,78.8718924515194,205 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607718,8269325,19:54:01,28.73984153144345,78.67680599867218,204 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607628,8269363,19:54:11,28.73984153144345,78.67680599867218,204 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607543,8269399,19:54:21,28.84138354374557,78.57926277224858,205 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607463,8269433,19:54:31,28.84138354374557,78.48171954582499,205 m,33 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607380,8269469,19:54:41,28.84138354374557,78.38417631940136,207 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607290,8269508,19:54:51,28.84138354374557,78.28663309297777,210 m,35 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607201,8269546,19:55:01,28.84138354374557,78.28663309297777,214 m,36 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607110,8269585,19:55:11,28.84138354374557,77.99400341370696,215 m,32 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
2012-03-19,607027,8269620,19:55:21,28.84138354374557,77.99400341370696,214 m,31 km/h,,600031,8278750,,P16.7,,16.597241027764944,58.51267183841215,2.7243257881071092,16.065199037864186,6.100562307851601,0.0
